617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0000
637.70	0.0001
637.80	0.0001
637.90	0.0001
638.00	0.0001
638.10	0.0001
638.20	0.0001
638.30	0.0001
638.40	0.0001
638.50	0.0001
638.60	0.0001
638.70	0.0001
638.80	0.0001
638.90	0.0001
639.00	0.0001
639.10	0.0001
639.20	0.0001
639.30	0.0002
639.40	0.0002
639.50	0.0002
639.60	0.0002
639.70	0.0002
639.80	0.0002
639.90	0.0002
640.00	0.0003
640.10	0.0003
640.20	0.0003
640.30	0.0003
640.40	0.0004
640.50	0.0004
640.60	0.0004
640.70	0.0005
640.80	0.0005
640.90	0.0005
641.00	0.0006
641.10	0.0006
641.20	0.0007
641.30	0.0008
641.40	0.0008
641.50	0.0009
641.60	0.0010
641.70	0.0011
641.80	0.0012
641.90	0.0013
642.00	0.0014
642.10	0.0015
642.20	0.0017
642.30	0.0018
642.40	0.0020
642.50	0.0022
642.60	0.0024
642.70	0.0026
642.80	0.0029
642.90	0.0032
643.00	0.0035
643.10	0.0038
643.20	0.0042
643.30	0.0047
643.40	0.0051
643.50	0.0057
643.60	0.0063
643.70	0.0069
643.80	0.0077
643.90	0.0085
644.00	0.0094
644.10	0.0105
644.20	0.0116
644.30	0.0129
644.40	0.0144
644.50	0.0160
644.60	0.0179
644.70	0.0199
644.80	0.0222
644.90	0.0249
645.00	0.0278
645.10	0.0312
645.20	0.0349
645.30	0.0392
645.40	0.0440
645.50	0.0495
645.60	0.0558
645.70	0.0628
645.80	0.0709
645.90	0.0801
646.00	0.0905
646.10	0.1025
646.20	0.1161
646.30	0.1317
646.40	0.1495
646.50	0.1699
646.60	0.1933
646.70	0.2201
646.80	0.2509
646.90	0.2863
647.00	0.3269
647.10	0.3735
647.20	0.4272
647.30	0.4888
647.40	0.5597
647.50	0.6411
647.60	0.7345
647.70	0.8418
647.80	0.9647
647.90	1.1053
648.00	1.2661
648.10	1.4495
648.20	1.6583
648.30	1.8954
648.40	2.1639
648.50	2.4670
648.60	2.8079
648.70	3.1901
648.80	3.6168
648.90	4.0911
649.00	4.6160
649.10	5.1941
649.20	5.8276
649.30	6.5182
649.40	7.2671
649.50	8.0747
649.60	8.9409
649.70	9.8648
649.80	10.8447
649.90	11.8785
650.00	12.9631
650.10	14.0953
650.20	15.2711
650.30	16.4865
650.40	17.7370
650.50	19.0181
650.60	20.3253
650.70	21.6543
650.80	23.0007
650.90	24.3607
651.00	25.7304
651.10	27.1068
651.20	28.4869
651.30	29.8683
651.40	31.2493
651.50	32.6282
651.60	34.0041
651.70	35.3764
651.80	36.7447
651.90	38.1089
652.00	39.4691
652.10	40.8255
652.20	42.1786
652.30	43.5288
652.40	44.8766
652.50	46.2225
652.60	47.5673
652.70	48.9117
652.80	50.2562
652.90	51.6015
653.00	52.9482
653.10	54.2966
653.20	55.6470
653.30	56.9995
653.40	58.3540
653.50	59.7105
653.60	61.0684
653.70	62.4271
653.80	63.7860
653.90	65.1440
654.00	66.4997
654.10	67.8516
654.20	69.1979
654.30	70.5365
654.40	71.8651
654.50	73.1809
654.60	74.4810
654.70	75.7619
654.80	77.0200
654.90	78.2509
655.00	79.4499
655.10	80.6117
655.20	81.7305
655.30	82.7996
655.40	83.8120
655.50	84.7599
655.60	85.6350
655.70	86.4288
655.80	87.1327
655.90	87.7382
656.00	88.2374
656.10	88.6234
656.20	88.8905
656.30	89.0342
656.40	89.0516
656.50	88.9412
656.60	88.7035
656.70	88.3407
656.80	87.8573
656.90	87.2602
657.00	86.5580
657.10	85.7611
657.20	84.8808
657.30	83.9283
657.40	82.9142
657.50	81.8477
657.60	80.7369
657.70	79.5883
657.80	78.4068
657.90	77.1966
658.00	75.9608
658.10	74.7024
658.20	73.4244
658.30	72.1300
658.40	70.8229
658.50	69.5067
658.60	68.1846
658.70	66.8594
658.80	65.5333
658.90	64.2073
659.00	62.8817
659.10	61.5563
659.20	60.2305
659.30	58.9037
659.40	57.5756
659.50	56.2460
659.60	54.9152
659.70	53.5835
659.80	52.2512
659.90	50.9184
660.00	49.5850
660.10	48.2503
660.20	46.9137
660.30	45.5744
660.40	44.2320
660.50	42.8860
660.60	41.5364
660.70	40.1834
660.80	38.8274
660.90	37.4687
661.00	36.1079
661.10	34.7454
661.20	33.3819
661.30	32.0180
661.40	30.6548
661.50	29.2934
661.60	27.9353
661.70	26.5820
661.80	25.2355
661.90	23.8977
662.00	22.5708
662.10	21.2572
662.20	19.9594
662.30	18.6804
662.40	17.4232
662.50	16.1913
662.60	14.9881
662.70	13.8175
662.80	12.6836
662.90	11.5905
663.00	10.5423
663.10	9.5431
663.20	8.5966
663.30	7.7063
663.40	6.8750
663.50	6.1046
663.60	5.3963
663.70	4.7503
663.80	4.1655
663.90	3.6402
664.00	3.1716
664.10	2.7564
664.20	2.3906
664.30	2.0702
664.40	1.7907
664.50	1.5478
664.60	1.3374
664.70	1.1557
664.80	0.9989
664.90	0.8639
665.00	0.7477
665.10	0.6478
665.20	0.5619
665.30	0.4879
665.40	0.4243
665.50	0.3694
665.60	0.3222
665.70	0.2813
665.80	0.2461
665.90	0.2156
666.00	0.1891
666.10	0.1662
666.20	0.1462
666.30	0.1289
666.40	0.1138
666.50	0.1006
666.60	0.0890
666.70	0.0789
666.80	0.0701
666.90	0.0623
667.00	0.0555
667.10	0.0495
667.20	0.0441
667.30	0.0395
667.40	0.0353
667.50	0.0316
667.60	0.0284
667.70	0.0255
667.80	0.0229
667.90	0.0206
668.00	0.0186
668.10	0.0168
668.20	0.0151
668.30	0.0137
668.40	0.0124
668.50	0.0112
668.60	0.0102
668.70	0.0092
668.80	0.0084
668.90	0.0076
669.00	0.0069
669.10	0.0063
669.20	0.0058
669.30	0.0053
669.40	0.0048
669.50	0.0044
669.60	0.0040
669.70	0.0037
669.80	0.0034
669.90	0.0031
670.00	0.0028
670.10	0.0026
670.20	0.0024
670.30	0.0022
670.40	0.0020
670.50	0.0019
670.60	0.0017
670.70	0.0016
670.80	0.0015
670.90	0.0013
671.00	0.0012
671.10	0.0012
671.20	0.0011
671.30	0.0010
671.40	0.0009
671.50	0.0008
671.60	0.0008
671.70	0.0007
671.80	0.0007
671.90	0.0006
672.00	0.0006
672.10	0.0005
672.20	0.0005
672.30	0.0005
672.40	0.0004
672.50	0.0004
672.60	0.0004
672.70	0.0004
672.80	0.0003
672.90	0.0003
673.00	0.0003
673.10	0.0003
673.20	0.0003
673.30	0.0002
673.40	0.0002
673.50	0.0002
673.60	0.0002
673.70	0.0002
673.80	0.0002
673.90	0.0002
674.00	0.0001
674.10	0.0001
674.20	0.0001
674.30	0.0001
674.40	0.0001
674.50	0.0001
674.60	0.0001
674.70	0.0001
674.80	0.0001
674.90	0.0001
675.00	0.0001
675.10	0.0001
675.20	0.0001
675.30	0.0001
675.40	0.0001
675.50	0.0001
675.60	0.0001
675.70	0.0001
675.80	0.0001
675.90	0.0000
676.00	0.0000
676.10	0.0000
676.20	0.0000
676.30	0.0000
676.40	0.0000
676.50	0.0000
676.60	0.0000
676.70	0.0000
676.80	0.0000
676.90	0.0000
677.00	0.0000
677.10	0.0000
677.20	0.0000
677.30	0.0000
677.40	0.0000
677.50	0.0000
677.60	0.0000
677.70	0.0000
677.80	0.0000
677.90	0.0000
678.00	0.0000
678.10	0.0000
678.20	0.0000
678.30	0.0000
678.40	0.0000
678.50	0.0000
678.60	0.0000
678.70	0.0000
678.80	0.0000
678.90	0.0000
679.00	0.0000
679.10	0.0000
679.20	0.0000
679.30	0.0000
679.40	0.0000
679.50	0.0000
679.60	0.0000
679.70	0.0000
679.80	0.0000
679.90	0.0000
680.00	0.0000
680.10	0.0000
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
