617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0000
637.70	0.0000
637.80	0.0001
637.90	0.0001
638.00	0.0001
638.10	0.0001
638.20	0.0001
638.30	0.0001
638.40	0.0001
638.50	0.0001
638.60	0.0001
638.70	0.0001
638.80	0.0001
638.90	0.0001
639.00	0.0001
639.10	0.0001
639.20	0.0001
639.30	0.0001
639.40	0.0001
639.50	0.0001
639.60	0.0001
639.70	0.0001
639.80	0.0001
639.90	0.0001
640.00	0.0001
640.10	0.0001
640.20	0.0002
640.30	0.0002
640.40	0.0002
640.50	0.0002
640.60	0.0002
640.70	0.0002
640.80	0.0002
640.90	0.0002
641.00	0.0002
641.10	0.0002
641.20	0.0002
641.30	0.0003
641.40	0.0003
641.50	0.0003
641.60	0.0003
641.70	0.0003
641.80	0.0003
641.90	0.0004
642.00	0.0004
642.10	0.0004
642.20	0.0004
642.30	0.0004
642.40	0.0005
642.50	0.0005
642.60	0.0005
642.70	0.0005
642.80	0.0006
642.90	0.0006
643.00	0.0007
643.10	0.0007
643.20	0.0007
643.30	0.0008
643.40	0.0008
643.50	0.0009
643.60	0.0009
643.70	0.0010
643.80	0.0010
643.90	0.0011
644.00	0.0012
644.10	0.0012
644.20	0.0013
644.30	0.0014
644.40	0.0015
644.50	0.0016
644.60	0.0017
644.70	0.0018
644.80	0.0019
644.90	0.0021
645.00	0.0022
645.10	0.0024
645.20	0.0025
645.30	0.0027
645.40	0.0029
645.50	0.0031
645.60	0.0033
645.70	0.0035
645.80	0.0038
645.90	0.0040
646.00	0.0043
646.10	0.0047
646.20	0.0050
646.30	0.0054
646.40	0.0058
646.50	0.0062
646.60	0.0067
646.70	0.0072
646.80	0.0077
646.90	0.0083
647.00	0.0090
647.10	0.0097
647.20	0.0105
647.30	0.0113
647.40	0.0122
647.50	0.0132
647.60	0.0143
647.70	0.0155
647.80	0.0168
647.90	0.0182
648.00	0.0198
648.10	0.0215
648.20	0.0234
648.30	0.0254
648.40	0.0277
648.50	0.0301
648.60	0.0329
648.70	0.0359
648.80	0.0392
648.90	0.0428
649.00	0.0468
649.10	0.0512
649.20	0.0561
649.30	0.0615
649.40	0.0675
649.50	0.0742
649.60	0.0815
649.70	0.0897
649.80	0.0988
649.90	0.1090
650.00	0.1203
650.10	0.1329
650.20	0.1470
650.30	0.1628
650.40	0.1804
650.50	0.2002
650.60	0.2224
650.70	0.2473
650.80	0.2754
650.90	0.3070
651.00	0.3427
651.10	0.3831
651.20	0.4287
651.30	0.4804
651.40	0.5391
651.50	0.6058
651.60	0.6817
651.70	0.7683
651.80	0.8671
651.90	0.9801
652.00	1.1096
652.10	1.2582
652.20	1.4290
652.30	1.6255
652.40	1.8522
652.50	2.1141
652.60	2.4170
652.70	2.7680
652.80	3.1753
652.90	3.6486
653.00	4.1994
653.10	4.8410
653.20	5.5891
653.30	6.4619
653.40	7.4807
653.50	8.6697
653.60	10.0564
653.70	11.6717
653.80	13.5495
653.90	15.7257
654.00	18.2373
654.10	21.1199
654.20	24.4046
654.30	28.1136
654.40	32.2553
654.50	36.8181
654.60	41.7648
654.70	47.0288
654.80	52.5126
654.90	58.0916
655.00	63.6221
655.10	68.9544
655.20	73.9481
655.30	78.4858
655.40	82.4845
655.50	85.9001
655.60	88.7264
655.70	90.9898
655.80	92.7401
655.90	94.0416
656.00	94.9646
656.10	95.5793
656.20	95.9507
656.30	96.1367
656.40	96.1866
656.50	96.1411
656.60	96.0329
656.70	95.8873
656.80	95.7237
656.90	95.5564
657.00	95.3954
657.10	95.2474
657.20	95.1166
657.30	95.0050
657.40	94.9134
657.50	94.8413
657.60	94.7874
657.70	94.7499
657.80	94.7269
657.90	94.7161
658.00	94.7152
658.10	94.7219
658.20	94.7343
658.30	94.7503
658.40	94.7682
658.50	94.7865
658.60	94.8039
658.70	94.8192
658.80	94.8318
658.90	94.8409
659.00	94.8464
659.10	94.8479
659.20	94.8458
659.30	94.8403
659.40	94.8320
659.50	94.8218
659.60	94.8108
659.70	94.8002
659.80	94.7915
659.90	94.7864
660.00	94.7869
660.10	94.7949
660.20	94.8126
660.30	94.8421
660.40	94.8857
660.50	94.9452
660.60	95.0225
660.70	95.1187
660.80	95.2343
660.90	95.3690
661.00	95.5210
661.10	95.6868
661.20	95.8606
661.30	96.0338
661.40	96.1943
661.50	96.3253
661.60	96.4052
661.70	96.4058
661.80	96.2923
661.90	96.0223
662.00	95.5457
662.10	94.8055
662.20	93.7392
662.30	92.2824
662.40	90.3729
662.50	87.9577
662.60	85.0004
662.70	81.4886
662.80	77.4410
662.90	72.9103
663.00	67.9824
663.10	62.7706
663.20	57.4051
663.30	52.0209
663.40	46.7449
663.50	41.6858
663.60	36.9283
663.70	32.5300
663.80	28.5232
663.90	24.9182
664.00	21.7082
664.10	18.8739
664.20	16.3881
664.30	14.2195
664.40	12.3351
664.50	10.7025
664.60	9.2910
664.70	8.0722
664.80	7.0204
664.90	6.1131
665.00	5.3301
665.10	4.6540
665.20	4.0698
665.30	3.5645
665.40	3.1269
665.50	2.7474
665.60	2.4179
665.70	2.1313
665.80	1.8818
665.90	1.6641
666.00	1.4739
666.10	1.3074
666.20	1.1615
666.30	1.0335
666.40	0.9209
666.50	0.8218
666.60	0.7344
666.70	0.6572
666.80	0.5889
666.90	0.5284
667.00	0.4747
667.10	0.4271
667.20	0.3846
667.30	0.3469
667.40	0.3132
667.50	0.2831
667.60	0.2562
667.70	0.2321
667.80	0.2105
667.90	0.1911
668.00	0.1737
668.10	0.1580
668.20	0.1439
668.30	0.1312
668.40	0.1197
668.50	0.1094
668.60	0.1000
668.70	0.0915
668.80	0.0838
668.90	0.0768
669.00	0.0705
669.10	0.0647
669.20	0.0595
669.30	0.0547
669.40	0.0503
669.50	0.0464
669.60	0.0427
669.70	0.0394
669.80	0.0364
669.90	0.0336
670.00	0.0311
670.10	0.0288
670.20	0.0266
670.30	0.0247
670.40	0.0229
670.50	0.0212
670.60	0.0197
670.70	0.0183
670.80	0.0170
670.90	0.0158
671.00	0.0147
671.10	0.0137
671.20	0.0128
671.30	0.0119
671.40	0.0111
671.50	0.0104
671.60	0.0097
671.70	0.0091
671.80	0.0085
671.90	0.0079
672.00	0.0074
672.10	0.0069
672.20	0.0065
672.30	0.0061
672.40	0.0057
672.50	0.0054
672.60	0.0050
672.70	0.0047
672.80	0.0044
672.90	0.0042
673.00	0.0039
673.10	0.0037
673.20	0.0035
673.30	0.0033
673.40	0.0031
673.50	0.0029
673.60	0.0027
673.70	0.0026
673.80	0.0024
673.90	0.0023
674.00	0.0022
674.10	0.0021
674.20	0.0019
674.30	0.0018
674.40	0.0017
674.50	0.0016
674.60	0.0016
674.70	0.0015
674.80	0.0014
674.90	0.0013
675.00	0.0013
675.10	0.0012
675.20	0.0011
675.30	0.0011
675.40	0.0010
675.50	0.0010
675.60	0.0009
675.70	0.0009
675.80	0.0008
675.90	0.0008
676.00	0.0008
676.10	0.0007
676.20	0.0007
676.30	0.0006
676.40	0.0006
676.50	0.0006
676.60	0.0006
676.70	0.0005
676.80	0.0005
676.90	0.0005
677.00	0.0005
677.10	0.0004
677.20	0.0004
677.30	0.0004
677.40	0.0004
677.50	0.0004
677.60	0.0004
677.70	0.0003
677.80	0.0003
677.90	0.0003
678.00	0.0003
678.10	0.0003
678.20	0.0003
678.30	0.0003
678.40	0.0002
678.50	0.0002
678.60	0.0002
678.70	0.0002
678.80	0.0002
678.90	0.0002
679.00	0.0002
679.10	0.0002
679.20	0.0002
679.30	0.0002
679.40	0.0002
679.50	0.0002
679.60	0.0002
679.70	0.0001
679.80	0.0001
679.90	0.0001
680.00	0.0001
680.10	0.0001
680.20	0.0001
680.30	0.0001
680.40	0.0001
680.50	0.0001
680.60	0.0001
680.70	0.0001
680.80	0.0001
680.90	0.0001
681.00	0.0001
681.10	0.0001
681.20	0.0001
681.30	0.0001
681.40	0.0001
681.50	0.0001
681.60	0.0001
681.70	0.0001
681.80	0.0001
681.90	0.0001
682.00	0.0001
682.10	0.0001
682.20	0.0001
682.30	0.0001
682.40	0.0001
682.50	0.0001
682.60	0.0001
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
