617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0001
634.30	0.0001
634.40	0.0001
634.50	0.0001
634.60	0.0001
634.70	0.0001
634.80	0.0001
634.90	0.0001
635.00	0.0001
635.10	0.0001
635.20	0.0001
635.30	0.0001
635.40	0.0001
635.50	0.0001
635.60	0.0001
635.70	0.0001
635.80	0.0001
635.90	0.0001
636.00	0.0001
636.10	0.0001
636.20	0.0001
636.30	0.0001
636.40	0.0001
636.50	0.0001
636.60	0.0002
636.70	0.0002
636.80	0.0002
636.90	0.0002
637.00	0.0002
637.10	0.0002
637.20	0.0002
637.30	0.0002
637.40	0.0002
637.50	0.0002
637.60	0.0003
637.70	0.0003
637.80	0.0003
637.90	0.0003
638.00	0.0003
638.10	0.0003
638.20	0.0004
638.30	0.0004
638.40	0.0004
638.50	0.0004
638.60	0.0005
638.70	0.0005
638.80	0.0005
638.90	0.0005
639.00	0.0006
639.10	0.0006
639.20	0.0006
639.30	0.0007
639.40	0.0007
639.50	0.0008
639.60	0.0008
639.70	0.0009
639.80	0.0009
639.90	0.0010
640.00	0.0011
640.10	0.0011
640.20	0.0012
640.30	0.0013
640.40	0.0014
640.50	0.0015
640.60	0.0016
640.70	0.0017
640.80	0.0018
640.90	0.0019
641.00	0.0021
641.10	0.0022
641.20	0.0024
641.30	0.0025
641.40	0.0027
641.50	0.0029
641.60	0.0032
641.70	0.0034
641.80	0.0036
641.90	0.0039
642.00	0.0042
642.10	0.0046
642.20	0.0049
642.30	0.0053
642.40	0.0057
642.50	0.0062
642.60	0.0067
642.70	0.0073
642.80	0.0079
642.90	0.0085
643.00	0.0092
643.10	0.0100
643.20	0.0109
643.30	0.0118
643.40	0.0129
643.50	0.0140
643.60	0.0153
643.70	0.0167
643.80	0.0182
643.90	0.0199
644.00	0.0217
644.10	0.0238
644.20	0.0260
644.30	0.0286
644.40	0.0313
644.50	0.0344
644.60	0.0379
644.70	0.0417
644.80	0.0459
644.90	0.0507
645.00	0.0559
645.10	0.0618
645.20	0.0684
645.30	0.0758
645.40	0.0841
645.50	0.0934
645.60	0.1039
645.70	0.1157
645.80	0.1290
645.90	0.1439
646.00	0.1609
646.10	0.1801
646.20	0.2018
646.30	0.2265
646.40	0.2545
646.50	0.2865
646.60	0.3229
646.70	0.3644
646.80	0.4119
646.90	0.4663
647.00	0.5286
647.10	0.6001
647.20	0.6821
647.30	0.7765
647.40	0.8850
647.50	1.0099
647.60	1.1537
647.70	1.3192
647.80	1.5097
647.90	1.7288
648.00	1.9805
648.10	2.2692
648.20	2.5997
648.30	2.9770
648.40	3.4064
648.50	3.8933
648.60	4.4430
648.70	5.0604
648.80	5.7503
648.90	6.5166
649.00	7.3621
649.10	8.2888
649.20	9.2970
649.30	10.3857
649.40	11.5522
649.50	12.7925
649.60	14.1013
649.70	15.4722
649.80	16.8982
649.90	18.3722
650.00	19.8869
650.10	21.4356
650.20	23.0125
650.30	24.6123
650.40	26.2307
650.50	27.8639
650.60	29.5087
650.70	31.1623
650.80	32.8221
650.90	34.4858
651.00	36.1516
651.10	37.8178
651.20	39.4832
651.30	41.1471
651.40	42.8088
651.50	44.4679
651.60	46.1239
651.70	47.7761
651.80	49.4238
651.90	51.0663
652.00	52.7028
652.10	54.3327
652.20	55.9556
652.30	57.5709
652.40	59.1781
652.50	60.7766
652.60	62.3655
652.70	63.9438
652.80	65.5106
652.90	67.0646
653.00	68.6048
653.10	70.1298
653.20	71.6379
653.30	73.1273
653.40	74.5958
653.50	76.0410
653.60	77.4599
653.70	78.8490
653.80	80.2047
653.90	81.5224
654.00	82.7971
654.10	84.0234
654.20	85.1951
654.30	86.3057
654.40	87.3485
654.50	88.3168
654.60	89.2044
654.70	90.0060
654.80	90.7180
654.90	91.3383
655.00	91.8676
655.10	92.3089
655.20	92.6679
655.30	92.9524
655.40	93.1721
655.50	93.3373
655.60	93.4589
655.70	93.5471
655.80	93.6108
655.90	93.6576
656.00	93.6926
656.10	93.7188
656.20	93.7368
656.30	93.7445
656.40	93.7374
656.50	93.7090
656.60	93.6505
656.70	93.5519
656.80	93.4021
656.90	93.1895
657.00	92.9029
657.10	92.5319
657.20	92.0685
657.30	91.5072
657.40	90.8465
657.50	90.0885
657.60	89.2386
657.70	88.3043
657.80	87.2943
657.90	86.2169
658.00	85.0800
658.10	83.8901
658.20	82.6524
658.30	81.3712
658.40	80.0504
658.50	78.6937
658.60	77.3056
658.70	75.8905
658.80	74.4531
658.90	72.9976
659.00	71.5276
659.10	70.0453
659.20	68.5522
659.30	67.0489
659.40	65.5359
659.50	64.0136
659.60	62.4828
659.70	60.9446
659.80	59.4003
659.90	57.8509
660.00	56.2973
660.10	54.7395
660.20	53.1777
660.30	51.6113
660.40	50.0403
660.50	48.4645
660.60	46.8841
660.70	45.2990
660.80	43.7094
660.90	42.1151
661.00	40.5160
661.10	38.9118
661.20	37.3025
661.30	35.6881
661.40	34.0689
661.50	32.4456
661.60	30.8191
661.70	29.1907
661.80	27.5621
661.90	25.9360
662.00	24.3156
662.10	22.7051
662.20	21.1099
662.30	19.5360
662.40	17.9911
662.50	16.4833
662.60	15.0216
662.70	13.6155
662.80	12.2744
662.90	11.0068
663.00	9.8201
663.10	8.7201
663.20	7.7102
663.30	6.7918
663.40	5.9640
663.50	5.2237
663.60	4.5664
663.70	3.9864
663.80	3.4772
663.90	3.0320
664.00	2.6440
664.10	2.3067
664.20	2.0138
664.30	1.7599
664.40	1.5398
664.50	1.3490
664.60	1.1835
664.70	1.0399
664.80	0.9152
664.90	0.8068
665.00	0.7124
665.10	0.6300
665.20	0.5581
665.30	0.4953
665.40	0.4402
665.50	0.3919
665.60	0.3494
665.70	0.3120
665.80	0.2791
665.90	0.2500
666.00	0.2243
666.10	0.2015
666.20	0.1812
666.30	0.1633
666.40	0.1473
666.50	0.1330
666.60	0.1203
666.70	0.1089
666.80	0.0988
666.90	0.0896
667.00	0.0815
667.10	0.0741
667.20	0.0675
667.30	0.0616
667.40	0.0562
667.50	0.0513
667.60	0.0469
667.70	0.0430
667.80	0.0394
667.90	0.0361
668.00	0.0332
668.10	0.0305
668.20	0.0280
668.30	0.0258
668.40	0.0238
668.50	0.0219
668.60	0.0202
668.70	0.0187
668.80	0.0173
668.90	0.0160
669.00	0.0148
669.10	0.0137
669.20	0.0127
669.30	0.0118
669.40	0.0110
669.50	0.0102
669.60	0.0095
669.70	0.0088
669.80	0.0082
669.90	0.0076
670.00	0.0071
670.10	0.0066
670.20	0.0062
670.30	0.0058
670.40	0.0054
670.50	0.0051
670.60	0.0047
670.70	0.0044
670.80	0.0042
670.90	0.0039
671.00	0.0036
671.10	0.0034
671.20	0.0032
671.30	0.0030
671.40	0.0028
671.50	0.0027
671.60	0.0025
671.70	0.0024
671.80	0.0022
671.90	0.0021
672.00	0.0020
672.10	0.0019
672.20	0.0018
672.30	0.0017
672.40	0.0016
672.50	0.0015
672.60	0.0014
672.70	0.0013
672.80	0.0012
672.90	0.0012
673.00	0.0011
673.10	0.0011
673.20	0.0010
673.30	0.0009
673.40	0.0009
673.50	0.0009
673.60	0.0008
673.70	0.0008
673.80	0.0007
673.90	0.0007
674.00	0.0007
674.10	0.0006
674.20	0.0006
674.30	0.0006
674.40	0.0005
674.50	0.0005
674.60	0.0005
674.70	0.0005
674.80	0.0004
674.90	0.0004
675.00	0.0004
675.10	0.0004
675.20	0.0004
675.30	0.0003
675.40	0.0003
675.50	0.0003
675.60	0.0003
675.70	0.0003
675.80	0.0003
675.90	0.0003
676.00	0.0003
676.10	0.0002
676.20	0.0002
676.30	0.0002
676.40	0.0002
676.50	0.0002
676.60	0.0002
676.70	0.0002
676.80	0.0002
676.90	0.0002
677.00	0.0002
677.10	0.0002
677.20	0.0002
677.30	0.0001
677.40	0.0001
677.50	0.0001
677.60	0.0001
677.70	0.0001
677.80	0.0001
677.90	0.0001
678.00	0.0001
678.10	0.0001
678.20	0.0001
678.30	0.0001
678.40	0.0001
678.50	0.0001
678.60	0.0001
678.70	0.0001
678.80	0.0001
678.90	0.0001
679.00	0.0001
679.10	0.0001
679.20	0.0001
679.30	0.0001
679.40	0.0001
679.50	0.0001
679.60	0.0001
679.70	0.0001
679.80	0.0001
679.90	0.0001
680.00	0.0001
680.10	0.0001
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
