617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0000
637.70	0.0000
637.80	0.0000
637.90	0.0000
638.00	0.0000
638.10	0.0000
638.20	0.0000
638.30	0.0000
638.40	0.0000
638.50	0.0000
638.60	0.0000
638.70	0.0000
638.80	0.0000
638.90	0.0000
639.00	0.0000
639.10	0.0000
639.20	0.0000
639.30	0.0000
639.40	0.0000
639.50	0.0000
639.60	0.0000
639.70	0.0000
639.80	0.0000
639.90	0.0000
640.00	0.0000
640.10	0.0000
640.20	0.0000
640.30	0.0000
640.40	0.0000
640.50	0.0000
640.60	0.0000
640.70	0.0000
640.80	0.0000
640.90	0.0000
641.00	0.0000
641.10	0.0000
641.20	0.0000
641.30	0.0001
641.40	0.0001
641.50	0.0001
641.60	0.0001
641.70	0.0001
641.80	0.0001
641.90	0.0001
642.00	0.0001
642.10	0.0001
642.20	0.0001
642.30	0.0001
642.40	0.0001
642.50	0.0001
642.60	0.0001
642.70	0.0002
642.80	0.0002
642.90	0.0002
643.00	0.0002
643.10	0.0002
643.20	0.0002
643.30	0.0002
643.40	0.0003
643.50	0.0003
643.60	0.0003
643.70	0.0003
643.80	0.0004
643.90	0.0004
644.00	0.0005
644.10	0.0005
644.20	0.0005
644.30	0.0006
644.40	0.0006
644.50	0.0007
644.60	0.0008
644.70	0.0009
644.80	0.0010
644.90	0.0011
645.00	0.0012
645.10	0.0013
645.20	0.0014
645.30	0.0016
645.40	0.0017
645.50	0.0019
645.60	0.0022
645.70	0.0024
645.80	0.0027
645.90	0.0030
646.00	0.0033
646.10	0.0037
646.20	0.0042
646.30	0.0047
646.40	0.0053
646.50	0.0060
646.60	0.0068
646.70	0.0076
646.80	0.0086
646.90	0.0098
647.00	0.0111
647.10	0.0127
647.20	0.0145
647.30	0.0165
647.40	0.0190
647.50	0.0218
647.60	0.0250
647.70	0.0289
647.80	0.0334
647.90	0.0387
648.00	0.0449
648.10	0.0523
648.20	0.0611
648.30	0.0716
648.40	0.0841
648.50	0.0991
648.60	0.1171
648.70	0.1390
648.80	0.1654
648.90	0.1976
649.00	0.2369
649.10	0.2851
649.20	0.3444
649.30	0.4177
649.40	0.5084
649.50	0.6212
649.60	0.7616
649.70	0.9365
649.80	1.1544
649.90	1.4252
650.00	1.7603
650.10	2.1720
650.20	2.6734
650.30	3.2772
650.40	3.9953
650.50	4.8378
650.60	5.8120
650.70	6.9207
650.80	8.1603
650.90	9.5196
651.00	10.9809
651.10	12.5208
651.20	14.1118
651.30	15.7241
651.40	17.3280
651.50	18.9008
651.60	20.4330
651.70	21.9298
651.80	23.4069
651.90	24.8824
652.00	26.3699
652.10	27.8752
652.20	29.3959
652.30	30.9239
652.40	32.4481
652.50	33.9591
652.60	35.4540
652.70	36.9374
652.80	38.4198
652.90	39.9129
653.00	41.4248
653.10	42.9580
653.20	44.5089
653.30	46.0704
653.40	47.6353
653.50	49.1996
653.60	50.7641
653.70	52.3330
653.80	53.9112
653.90	55.5010
654.00	57.1009
654.10	58.7063
654.20	60.3108
654.30	61.9089
654.40	63.4966
654.50	65.0709
654.60	66.6281
654.70	68.1623
654.80	69.6652
654.90	71.1263
655.00	72.5344
655.10	73.8780
655.20	75.1457
655.30	76.3254
655.40	77.4045
655.50	78.3701
655.60	79.2098
655.70	79.9120
655.80	80.4669
655.90	80.8662
656.00	81.1033
656.10	81.1735
656.20	81.0737
656.30	80.8026
656.40	80.3612
656.50	79.7535
656.60	78.9865
656.70	78.0712
656.80	77.0219
656.90	75.8558
657.00	74.5916
657.10	73.2483
657.20	71.8443
657.30	70.3958
657.40	68.9162
657.50	67.4157
657.60	65.9013
657.70	64.3772
657.80	62.8456
657.90	61.3081
658.00	59.7660
658.10	58.2208
658.20	56.6744
658.30	55.1286
658.40	53.5843
658.50	52.0416
658.60	50.5000
658.70	48.9581
658.80	47.4148
658.90	45.8694
659.00	44.3218
659.10	42.7723
659.20	41.2210
659.30	39.6677
659.40	38.1117
659.50	36.5521
659.60	34.9881
659.70	33.4193
659.80	31.8456
659.90	30.2672
660.00	28.6842
660.10	27.0969
660.20	25.5057
660.30	23.9116
660.40	22.3165
660.50	20.7229
660.60	19.1348
660.70	17.5573
660.80	15.9974
660.90	14.4640
661.00	12.9682
661.10	11.5228
661.20	10.1422
661.30	8.8411
661.40	7.6333
661.50	6.5304
661.60	5.5401
661.70	4.6654
661.80	3.9049
661.90	3.2529
662.00	2.7006
662.10	2.2372
662.20	1.8516
662.30	1.5323
662.40	1.2690
662.50	1.0524
662.60	0.8744
662.70	0.7281
662.80	0.6077
662.90	0.5086
663.00	0.4268
663.10	0.3592
663.20	0.3032
663.30	0.2566
663.40	0.2178
663.50	0.1853
663.60	0.1582
663.70	0.1353
663.80	0.1161
663.90	0.0999
664.00	0.0861
664.10	0.0744
664.20	0.0645
664.30	0.0560
664.40	0.0487
664.50	0.0425
664.60	0.0371
664.70	0.0325
664.80	0.0285
664.90	0.0251
665.00	0.0221
665.10	0.0195
665.20	0.0172
665.30	0.0153
665.40	0.0136
665.50	0.0120
665.60	0.0107
665.70	0.0096
665.80	0.0085
665.90	0.0076
666.00	0.0068
666.10	0.0061
666.20	0.0055
666.30	0.0049
666.40	0.0045
666.50	0.0040
666.60	0.0036
666.70	0.0033
666.80	0.0030
666.90	0.0027
667.00	0.0024
667.10	0.0022
667.20	0.0020
667.30	0.0018
667.40	0.0017
667.50	0.0015
667.60	0.0014
667.70	0.0013
667.80	0.0012
667.90	0.0011
668.00	0.0010
668.10	0.0009
668.20	0.0008
668.30	0.0008
668.40	0.0007
668.50	0.0006
668.60	0.0006
668.70	0.0005
668.80	0.0005
668.90	0.0005
669.00	0.0004
669.10	0.0004
669.20	0.0004
669.30	0.0003
669.40	0.0003
669.50	0.0003
669.60	0.0003
669.70	0.0003
669.80	0.0002
669.90	0.0002
670.00	0.0002
670.10	0.0002
670.20	0.0002
670.30	0.0002
670.40	0.0002
670.50	0.0001
670.60	0.0001
670.70	0.0001
670.80	0.0001
670.90	0.0001
671.00	0.0001
671.10	0.0001
671.20	0.0001
671.30	0.0001
671.40	0.0001
671.50	0.0001
671.60	0.0001
671.70	0.0001
671.80	0.0001
671.90	0.0001
672.00	0.0001
672.10	0.0001
672.20	0.0000
672.30	0.0000
672.40	0.0000
672.50	0.0000
672.60	0.0000
672.70	0.0000
672.80	0.0000
672.90	0.0000
673.00	0.0000
673.10	0.0000
673.20	0.0000
673.30	0.0000
673.40	0.0000
673.50	0.0000
673.60	0.0000
673.70	0.0000
673.80	0.0000
673.90	0.0000
674.00	0.0000
674.10	0.0000
674.20	0.0000
674.30	0.0000
674.40	0.0000
674.50	0.0000
674.60	0.0000
674.70	0.0000
674.80	0.0000
674.90	0.0000
675.00	0.0000
675.10	0.0000
675.20	0.0000
675.30	0.0000
675.40	0.0000
675.50	0.0000
675.60	0.0000
675.70	0.0000
675.80	0.0000
675.90	0.0000
676.00	0.0000
676.10	0.0000
676.20	0.0000
676.30	0.0000
676.40	0.0000
676.50	0.0000
676.60	0.0000
676.70	0.0000
676.80	0.0000
676.90	0.0000
677.00	0.0000
677.10	0.0000
677.20	0.0000
677.30	0.0000
677.40	0.0000
677.50	0.0000
677.60	0.0000
677.70	0.0000
677.80	0.0000
677.90	0.0000
678.00	0.0000
678.10	0.0000
678.20	0.0000
678.30	0.0000
678.40	0.0000
678.50	0.0000
678.60	0.0000
678.70	0.0000
678.80	0.0000
678.90	0.0000
679.00	0.0000
679.10	0.0000
679.20	0.0000
679.30	0.0000
679.40	0.0000
679.50	0.0000
679.60	0.0000
679.70	0.0000
679.80	0.0000
679.90	0.0000
680.00	0.0000
680.10	0.0000
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
