617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0001
637.70	0.0001
637.80	0.0001
637.90	0.0001
638.00	0.0001
638.10	0.0001
638.20	0.0001
638.30	0.0001
638.40	0.0001
638.50	0.0001
638.60	0.0001
638.70	0.0001
638.80	0.0001
638.90	0.0001
639.00	0.0001
639.10	0.0001
639.20	0.0001
639.30	0.0002
639.40	0.0002
639.50	0.0002
639.60	0.0002
639.70	0.0002
639.80	0.0002
639.90	0.0002
640.00	0.0003
640.10	0.0003
640.20	0.0003
640.30	0.0003
640.40	0.0004
640.50	0.0004
640.60	0.0004
640.70	0.0005
640.80	0.0005
640.90	0.0005
641.00	0.0006
641.10	0.0006
641.20	0.0007
641.30	0.0008
641.40	0.0008
641.50	0.0009
641.60	0.0010
641.70	0.0011
641.80	0.0012
641.90	0.0013
642.00	0.0015
642.10	0.0016
642.20	0.0018
642.30	0.0019
642.40	0.0021
642.50	0.0024
642.60	0.0026
642.70	0.0029
642.80	0.0032
642.90	0.0035
643.00	0.0039
643.10	0.0044
643.20	0.0049
643.30	0.0054
643.40	0.0061
643.50	0.0068
643.60	0.0076
643.70	0.0085
643.80	0.0096
643.90	0.0108
644.00	0.0122
644.10	0.0138
644.20	0.0156
644.30	0.0176
644.40	0.0200
644.50	0.0228
644.60	0.0260
644.70	0.0297
644.80	0.0339
644.90	0.0389
645.00	0.0447
645.10	0.0515
645.20	0.0595
645.30	0.0689
645.40	0.0799
645.50	0.0929
645.60	0.1084
645.70	0.1266
645.80	0.1484
645.90	0.1743
646.00	0.2052
646.10	0.2422
646.20	0.2865
646.30	0.3396
646.40	0.4033
646.50	0.4797
646.60	0.5714
646.70	0.6811
646.80	0.8121
646.90	0.9681
647.00	1.1530
647.10	1.3710
647.20	1.6264
647.30	1.9239
647.40	2.2678
647.50	2.6629
647.60	3.1133
647.70	3.6232
647.80	4.1959
647.90	4.8336
648.00	5.5370
648.10	6.3053
648.20	7.1358
648.30	8.0245
648.40	8.9661
648.50	9.9548
648.60	10.9838
648.70	12.0458
648.80	13.1333
648.90	14.2388
649.00	15.3559
649.10	16.4799
649.20	17.6085
649.30	18.7412
649.40	19.8790
649.50	21.0233
649.60	22.1752
649.70	23.3350
649.80	24.5020
649.90	25.6745
650.00	26.8499
650.10	28.0253
650.20	29.1978
650.30	30.3646
650.40	31.5244
650.50	32.6769
650.60	33.8232
650.70	34.9656
650.80	36.1068
650.90	37.2496
651.00	38.3964
651.10	39.5485
651.20	40.7064
651.30	41.8698
651.40	43.0379
651.50	44.2096
651.60	45.3841
651.70	46.5612
651.80	47.7411
651.90	48.9244
652.00	50.1116
652.10	51.3031
652.20	52.4983
652.30	53.6956
652.40	54.8924
652.50	56.0854
652.60	57.2705
652.70	58.4433
652.80	59.5992
652.90	60.7339
653.00	61.8427
653.10	62.9211
653.20	63.9645
653.30	64.9680
653.40	65.9268
653.50	66.8360
653.60	67.6914
653.70	68.4893
653.80	69.2268
653.90	69.9025
654.00	70.5156
654.10	71.0667
654.20	71.5569
654.30	71.9881
654.40	72.3624
654.50	72.6818
654.60	72.9481
654.70	73.1625
654.80	73.3254
654.90	73.4365
655.00	73.4945
655.10	73.4974
655.20	73.4424
655.30	73.3267
655.40	73.1469
655.50	72.9003
655.60	72.5845
655.70	72.1979
655.80	71.7399
655.90	71.2113
656.00	70.6136
656.10	69.9497
656.20	69.2231
656.30	68.4381
656.40	67.5992
656.50	66.7112
656.60	65.7788
656.70	64.8067
656.80	63.7994
656.90	62.7613
657.00	61.6964
657.10	60.6087
657.20	59.5020
657.30	58.3798
657.40	57.2454
657.50	56.1019
657.60	54.9517
657.70	53.7969
657.80	52.6393
657.90	51.4801
658.00	50.3202
658.10	49.1600
658.20	48.0000
658.30	46.8404
658.40	45.6813
658.50	44.5228
658.60	43.3650
658.70	42.2080
658.80	41.0516
658.90	39.8957
659.00	38.7400
659.10	37.5841
659.20	36.4275
659.30	35.2698
659.40	34.1105
659.50	32.9494
659.60	31.7863
659.70	30.6211
659.80	29.4539
659.90	28.2851
660.00	27.1149
660.10	25.9439
660.20	24.7728
660.30	23.6025
660.40	22.4341
660.50	21.2691
660.60	20.1091
660.70	18.9561
660.80	17.8124
660.90	16.6808
661.00	15.5640
661.10	14.4653
661.20	13.3884
661.30	12.3369
661.40	11.3151
661.50	10.3273
661.60	9.3777
661.70	8.4706
661.80	7.6103
661.90	6.8003
662.00	6.0438
662.10	5.3432
662.20	4.6999
662.30	4.1143
662.40	3.5859
662.50	3.1130
662.60	2.6930
662.70	2.3229
662.80	1.9988
662.90	1.7168
663.00	1.4725
663.10	1.2618
663.20	1.0808
663.30	0.9257
663.40	0.7931
663.50	0.6799
663.60	0.5833
663.70	0.5010
663.80	0.4308
663.90	0.3710
664.00	0.3199
664.10	0.2763
664.20	0.2391
664.30	0.2072
664.40	0.1799
664.50	0.1564
664.60	0.1363
664.70	0.1189
664.80	0.1040
664.90	0.0911
665.00	0.0799
665.10	0.0702
665.20	0.0618
665.30	0.0545
665.40	0.0482
665.50	0.0426
665.60	0.0378
665.70	0.0335
665.80	0.0298
665.90	0.0266
666.00	0.0237
666.10	0.0211
666.20	0.0189
666.30	0.0169
666.40	0.0152
666.50	0.0136
666.60	0.0123
666.70	0.0110
666.80	0.0100
666.90	0.0090
667.00	0.0081
667.10	0.0074
667.20	0.0067
667.30	0.0060
667.40	0.0055
667.50	0.0050
667.60	0.0045
667.70	0.0041
667.80	0.0038
667.90	0.0034
668.00	0.0031
668.10	0.0029
668.20	0.0026
668.30	0.0024
668.40	0.0022
668.50	0.0020
668.60	0.0019
668.70	0.0017
668.80	0.0016
668.90	0.0015
669.00	0.0013
669.10	0.0012
669.20	0.0011
669.30	0.0011
669.40	0.0010
669.50	0.0009
669.60	0.0008
669.70	0.0008
669.80	0.0007
669.90	0.0007
670.00	0.0006
670.10	0.0006
670.20	0.0005
670.30	0.0005
670.40	0.0005
670.50	0.0004
670.60	0.0004
670.70	0.0004
670.80	0.0004
670.90	0.0003
671.00	0.0003
671.10	0.0003
671.20	0.0003
671.30	0.0003
671.40	0.0002
671.50	0.0002
671.60	0.0002
671.70	0.0002
671.80	0.0002
671.90	0.0002
672.00	0.0002
672.10	0.0002
672.20	0.0001
672.30	0.0001
672.40	0.0001
672.50	0.0001
672.60	0.0001
672.70	0.0001
672.80	0.0001
672.90	0.0001
673.00	0.0001
673.10	0.0001
673.20	0.0001
673.30	0.0001
673.40	0.0001
673.50	0.0001
673.60	0.0001
673.70	0.0001
673.80	0.0001
673.90	0.0001
674.00	0.0001
674.10	0.0001
674.20	0.0000
674.30	0.0000
674.40	0.0000
674.50	0.0000
674.60	0.0000
674.70	0.0000
674.80	0.0000
674.90	0.0000
675.00	0.0000
675.10	0.0000
675.20	0.0000
675.30	0.0000
675.40	0.0000
675.50	0.0000
675.60	0.0000
675.70	0.0000
675.80	0.0000
675.90	0.0000
676.00	0.0000
676.10	0.0000
676.20	0.0000
676.30	0.0000
676.40	0.0000
676.50	0.0000
676.60	0.0000
676.70	0.0000
676.80	0.0000
676.90	0.0000
677.00	0.0000
677.10	0.0000
677.20	0.0000
677.30	0.0000
677.40	0.0000
677.50	0.0000
677.60	0.0000
677.70	0.0000
677.80	0.0000
677.90	0.0000
678.00	0.0000
678.10	0.0000
678.20	0.0000
678.30	0.0000
678.40	0.0000
678.50	0.0000
678.60	0.0000
678.70	0.0000
678.80	0.0000
678.90	0.0000
679.00	0.0000
679.10	0.0000
679.20	0.0000
679.30	0.0000
679.40	0.0000
679.50	0.0000
679.60	0.0000
679.70	0.0000
679.80	0.0000
679.90	0.0000
680.00	0.0000
680.10	0.0000
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
