617.60	0.0000
617.70	0.0000
617.80	0.0000
617.90	0.0000
618.00	0.0000
618.10	0.0000
618.20	0.0000
618.30	0.0000
618.40	0.0000
618.50	0.0000
618.60	0.0000
618.70	0.0000
618.80	0.0000
618.90	0.0000
619.00	0.0000
619.10	0.0000
619.20	0.0000
619.30	0.0000
619.40	0.0000
619.50	0.0000
619.60	0.0000
619.70	0.0000
619.80	0.0000
619.90	0.0000
620.00	0.0000
620.10	0.0000
620.20	0.0000
620.30	0.0000
620.40	0.0000
620.50	0.0000
620.60	0.0000
620.70	0.0000
620.80	0.0000
620.90	0.0000
621.00	0.0000
621.10	0.0000
621.20	0.0000
621.30	0.0000
621.40	0.0000
621.50	0.0000
621.60	0.0000
621.70	0.0000
621.80	0.0000
621.90	0.0000
622.00	0.0000
622.10	0.0000
622.20	0.0000
622.30	0.0000
622.40	0.0000
622.50	0.0000
622.60	0.0000
622.70	0.0000
622.80	0.0000
622.90	0.0000
623.00	0.0000
623.10	0.0000
623.20	0.0000
623.30	0.0000
623.40	0.0000
623.50	0.0000
623.60	0.0000
623.70	0.0000
623.80	0.0000
623.90	0.0000
624.00	0.0000
624.10	0.0000
624.20	0.0000
624.30	0.0000
624.40	0.0000
624.50	0.0000
624.60	0.0000
624.70	0.0000
624.80	0.0000
624.90	0.0000
625.00	0.0000
625.10	0.0000
625.20	0.0000
625.30	0.0000
625.40	0.0000
625.50	0.0000
625.60	0.0000
625.70	0.0000
625.80	0.0000
625.90	0.0000
626.00	0.0000
626.10	0.0000
626.20	0.0000
626.30	0.0000
626.40	0.0000
626.50	0.0000
626.60	0.0000
626.70	0.0000
626.80	0.0000
626.90	0.0000
627.00	0.0000
627.10	0.0000
627.20	0.0000
627.30	0.0000
627.40	0.0000
627.50	0.0000
627.60	0.0000
627.70	0.0000
627.80	0.0000
627.90	0.0000
628.00	0.0000
628.10	0.0000
628.20	0.0000
628.30	0.0000
628.40	0.0000
628.50	0.0000
628.60	0.0000
628.70	0.0000
628.80	0.0000
628.90	0.0000
629.00	0.0000
629.10	0.0000
629.20	0.0000
629.30	0.0000
629.40	0.0000
629.50	0.0000
629.60	0.0000
629.70	0.0000
629.80	0.0000
629.90	0.0000
630.00	0.0000
630.10	0.0000
630.20	0.0000
630.30	0.0000
630.40	0.0000
630.50	0.0000
630.60	0.0000
630.70	0.0000
630.80	0.0000
630.90	0.0000
631.00	0.0000
631.10	0.0000
631.20	0.0000
631.30	0.0000
631.40	0.0000
631.50	0.0000
631.60	0.0000
631.70	0.0000
631.80	0.0000
631.90	0.0000
632.00	0.0000
632.10	0.0000
632.20	0.0000
632.30	0.0000
632.40	0.0000
632.50	0.0000
632.60	0.0000
632.70	0.0000
632.80	0.0000
632.90	0.0000
633.00	0.0000
633.10	0.0000
633.20	0.0000
633.30	0.0000
633.40	0.0000
633.50	0.0000
633.60	0.0000
633.70	0.0000
633.80	0.0000
633.90	0.0000
634.00	0.0000
634.10	0.0000
634.20	0.0000
634.30	0.0000
634.40	0.0000
634.50	0.0000
634.60	0.0000
634.70	0.0000
634.80	0.0000
634.90	0.0000
635.00	0.0000
635.10	0.0000
635.20	0.0000
635.30	0.0000
635.40	0.0000
635.50	0.0000
635.60	0.0000
635.70	0.0000
635.80	0.0000
635.90	0.0000
636.00	0.0000
636.10	0.0000
636.20	0.0000
636.30	0.0000
636.40	0.0000
636.50	0.0000
636.60	0.0000
636.70	0.0000
636.80	0.0000
636.90	0.0000
637.00	0.0000
637.10	0.0000
637.20	0.0000
637.30	0.0000
637.40	0.0000
637.50	0.0000
637.60	0.0000
637.70	0.0000
637.80	0.0000
637.90	0.0000
638.00	0.0000
638.10	0.0000
638.20	0.0000
638.30	0.0001
638.40	0.0001
638.50	0.0001
638.60	0.0001
638.70	0.0001
638.80	0.0001
638.90	0.0001
639.00	0.0001
639.10	0.0001
639.20	0.0001
639.30	0.0001
639.40	0.0001
639.50	0.0001
639.60	0.0001
639.70	0.0001
639.80	0.0001
639.90	0.0002
640.00	0.0002
640.10	0.0002
640.20	0.0002
640.30	0.0002
640.40	0.0002
640.50	0.0003
640.60	0.0003
640.70	0.0003
640.80	0.0003
640.90	0.0003
641.00	0.0004
641.10	0.0004
641.20	0.0004
641.30	0.0005
641.40	0.0005
641.50	0.0005
641.60	0.0006
641.70	0.0006
641.80	0.0007
641.90	0.0008
642.00	0.0008
642.10	0.0009
642.20	0.0010
642.30	0.0011
642.40	0.0012
642.50	0.0013
642.60	0.0014
642.70	0.0015
642.80	0.0017
642.90	0.0018
643.00	0.0020
643.10	0.0022
643.20	0.0024
643.30	0.0026
643.40	0.0029
643.50	0.0031
643.60	0.0035
643.70	0.0038
643.80	0.0042
643.90	0.0046
644.00	0.0051
644.10	0.0056
644.20	0.0062
644.30	0.0068
644.40	0.0076
644.50	0.0084
644.60	0.0093
644.70	0.0103
644.80	0.0114
644.90	0.0126
645.00	0.0141
645.10	0.0156
645.20	0.0174
645.30	0.0194
645.40	0.0217
645.50	0.0242
645.60	0.0270
645.70	0.0303
645.80	0.0339
645.90	0.0380
646.00	0.0427
646.10	0.0480
646.20	0.0540
646.30	0.0608
646.40	0.0685
646.50	0.0774
646.60	0.0874
646.70	0.0989
646.80	0.1121
646.90	0.1271
647.00	0.1443
647.10	0.1641
647.20	0.1868
647.30	0.2128
647.40	0.2428
647.50	0.2773
647.60	0.3170
647.70	0.3629
647.80	0.4158
647.90	0.4768
648.00	0.5473
648.10	0.6287
648.20	0.7228
648.30	0.8313
648.40	0.9567
648.50	1.1012
648.60	1.2677
648.70	1.4593
648.80	1.6795
648.90	1.9318
649.00	2.2203
649.10	2.5494
649.20	2.9234
649.30	3.3470
649.40	3.8247
649.50	4.3613
649.60	4.9609
649.70	5.6276
649.80	6.3649
649.90	7.1756
650.00	8.0617
650.10	9.0245
650.20	10.0642
650.30	11.1800
650.40	12.3702
650.50	13.6322
650.60	14.9626
650.70	16.3572
650.80	17.8113
650.90	19.3197
651.00	20.8770
651.10	22.4776
651.20	24.1158
651.30	25.7862
651.40	27.4832
651.50	29.2019
651.60	30.9375
651.70	32.6857
651.80	34.4426
651.90	36.2050
652.00	37.9699
652.10	39.7349
652.20	41.4979
652.30	43.2574
652.40	45.0120
652.50	46.7609
652.60	48.5033
652.70	50.2387
652.80	51.9669
652.90	53.6878
653.00	55.4011
653.10	57.1069
653.20	58.8050
653.30	60.4951
653.40	62.1769
653.50	63.8498
653.60	65.5128
653.70	67.1650
653.80	68.8045
653.90	70.4293
654.00	72.0369
654.10	73.6240
654.20	75.1869
654.30	76.7209
654.40	78.2211
654.50	79.6817
654.60	81.0962
654.70	82.4582
654.80	83.7606
654.90	84.9967
655.00	86.1599
655.10	87.2442
655.20	88.2448
655.30	89.1578
655.40	89.9807
655.50	90.7122
655.60	91.3524
655.70	91.9025
655.80	92.3644
655.90	92.7405
656.00	93.0335
656.10	93.2457
656.20	93.3791
656.30	93.4350
656.40	93.4139
656.50	93.3153
656.60	93.1380
656.70	92.8797
656.80	92.5378
656.90	92.1092
657.00	91.5911
657.10	90.9807
657.20	90.2764
657.30	89.4776
657.40	88.5852
657.50	87.6020
657.60	86.5327
657.70	85.3832
657.80	84.1610
657.90	82.8738
658.00	81.5296
658.10	80.1357
658.20	78.6986
658.30	77.2241
658.40	75.7170
658.50	74.1815
658.60	72.6212
658.70	71.0396
658.80	69.4397
658.90	67.8241
659.00	66.1950
659.10	64.5541
659.20	62.9027
659.30	61.2414
659.40	59.5708
659.50	57.8912
659.60	56.2031
659.70	54.5069
659.80	52.8032
659.90	51.0927
660.00	49.3760
660.10	47.6537
660.20	45.9267
660.30	44.1958
660.40	42.4620
660.50	40.7268
660.60	38.9915
660.70	37.2579
660.80	35.5279
660.90	33.8037
661.00	32.0876
661.10	30.3823
661.20	28.6905
661.30	27.0155
661.40	25.3607
661.50	23.7297
661.60	22.1267
661.70	20.5560
661.80	19.0222
661.90	17.5303
662.00	16.0854
662.10	14.6929
662.20	13.3581
662.30	12.0862
662.40	10.8821
662.50	9.7501
662.60	8.6936
662.70	7.7153
662.80	6.8165
662.90	5.9971
663.00	5.2561
663.10	4.5909
663.20	3.9980
663.30	3.4730
663.40	3.0108
663.50	2.6062
663.60	2.2534
663.70	1.9471
663.80	1.6819
663.90	1.4529
664.00	1.2555
664.10	1.0855
664.20	0.9393
664.30	0.8136
664.40	0.7055
664.50	0.6125
664.60	0.5325
664.70	0.4636
664.80	0.4042
664.90	0.3529
665.00	0.3086
665.10	0.2703
665.20	0.2371
665.30	0.2083
665.40	0.1833
665.50	0.1615
665.60	0.1425
665.70	0.1260
665.80	0.1115
665.90	0.0988
666.00	0.0877
666.10	0.0780
666.20	0.0694
666.30	0.0619
666.40	0.0552
666.50	0.0493
666.60	0.0441
666.70	0.0395
666.80	0.0355
666.90	0.0318
667.00	0.0286
667.10	0.0258
667.20	0.0232
667.30	0.0209
667.40	0.0189
667.50	0.0171
667.60	0.0155
667.70	0.0140
667.80	0.0127
667.90	0.0115
668.00	0.0105
668.10	0.0095
668.20	0.0086
668.30	0.0079
668.40	0.0072
668.50	0.0065
668.60	0.0060
668.70	0.0055
668.80	0.0050
668.90	0.0046
669.00	0.0042
669.10	0.0038
669.20	0.0035
669.30	0.0032
669.40	0.0030
669.50	0.0027
669.60	0.0025
669.70	0.0023
669.80	0.0021
669.90	0.0020
670.00	0.0018
670.10	0.0017
670.20	0.0015
670.30	0.0014
670.40	0.0013
670.50	0.0012
670.60	0.0011
670.70	0.0010
670.80	0.0010
670.90	0.0009
671.00	0.0008
671.10	0.0008
671.20	0.0007
671.30	0.0007
671.40	0.0006
671.50	0.0006
671.60	0.0005
671.70	0.0005
671.80	0.0005
671.90	0.0004
672.00	0.0004
672.10	0.0004
672.20	0.0004
672.30	0.0003
672.40	0.0003
672.50	0.0003
672.60	0.0003
672.70	0.0003
672.80	0.0002
672.90	0.0002
673.00	0.0002
673.10	0.0002
673.20	0.0002
673.30	0.0002
673.40	0.0002
673.50	0.0002
673.60	0.0001
673.70	0.0001
673.80	0.0001
673.90	0.0001
674.00	0.0001
674.10	0.0001
674.20	0.0001
674.30	0.0001
674.40	0.0001
674.50	0.0001
674.60	0.0001
674.70	0.0001
674.80	0.0001
674.90	0.0001
675.00	0.0001
675.10	0.0001
675.20	0.0001
675.30	0.0001
675.40	0.0000
675.50	0.0000
675.60	0.0000
675.70	0.0000
675.80	0.0000
675.90	0.0000
676.00	0.0000
676.10	0.0000
676.20	0.0000
676.30	0.0000
676.40	0.0000
676.50	0.0000
676.60	0.0000
676.70	0.0000
676.80	0.0000
676.90	0.0000
677.00	0.0000
677.10	0.0000
677.20	0.0000
677.30	0.0000
677.40	0.0000
677.50	0.0000
677.60	0.0000
677.70	0.0000
677.80	0.0000
677.90	0.0000
678.00	0.0000
678.10	0.0000
678.20	0.0000
678.30	0.0000
678.40	0.0000
678.50	0.0000
678.60	0.0000
678.70	0.0000
678.80	0.0000
678.90	0.0000
679.00	0.0000
679.10	0.0000
679.20	0.0000
679.30	0.0000
679.40	0.0000
679.50	0.0000
679.60	0.0000
679.70	0.0000
679.80	0.0000
679.90	0.0000
680.00	0.0000
680.10	0.0000
680.20	0.0000
680.30	0.0000
680.40	0.0000
680.50	0.0000
680.60	0.0000
680.70	0.0000
680.80	0.0000
680.90	0.0000
681.00	0.0000
681.10	0.0000
681.20	0.0000
681.30	0.0000
681.40	0.0000
681.50	0.0000
681.60	0.0000
681.70	0.0000
681.80	0.0000
681.90	0.0000
682.00	0.0000
682.10	0.0000
682.20	0.0000
682.30	0.0000
682.40	0.0000
682.50	0.0000
682.60	0.0000
682.70	0.0000
682.80	0.0000
682.90	0.0000
683.00	0.0000
683.10	0.0000
683.20	0.0000
683.30	0.0000
683.40	0.0000
683.50	0.0000
683.60	0.0000
683.70	0.0000
683.80	0.0000
683.90	0.0000
684.00	0.0000
684.10	0.0000
684.20	0.0000
684.30	0.0000
684.40	0.0000
684.50	0.0000
684.60	0.0000
684.70	0.0000
684.80	0.0000
684.90	0.0000
685.00	0.0000
685.10	0.0000
685.20	0.0000
685.30	0.0000
685.40	0.0000
685.50	0.0000
685.60	0.0000
685.70	0.0000
685.80	0.0000
685.90	0.0000
686.00	0.0000
686.10	0.0000
686.20	0.0000
686.30	0.0000
686.40	0.0000
686.50	0.0000
686.60	0.0000
686.70	0.0000
686.80	0.0000
686.90	0.0000
687.00	0.0000
687.10	0.0000
687.20	0.0000
687.30	0.0000
687.40	0.0000
687.50	0.0000
687.60	0.0000
687.70	0.0000
687.80	0.0000
687.90	0.0000
688.00	0.0000
688.10	0.0000
688.20	0.0000
688.30	0.0000
688.40	0.0000
688.50	0.0000
688.60	0.0000
688.70	0.0000
688.80	0.0000
688.90	0.0000
689.00	0.0000
689.10	0.0000
689.20	0.0000
689.30	0.0000
689.40	0.0000
689.50	0.0000
689.60	0.0000
689.70	0.0000
689.80	0.0000
689.90	0.0000
690.00	0.0000
690.10	0.0000
690.20	0.0000
690.30	0.0000
690.40	0.0000
690.50	0.0000
690.60	0.0000
690.70	0.0000
690.80	0.0000
690.90	0.0000
691.00	0.0000
691.10	0.0000
691.20	0.0000
691.30	0.0000
691.40	0.0000
691.50	0.0000
691.60	0.0000
691.70	0.0000
691.80	0.0000
691.90	0.0000
692.00	0.0000
692.10	0.0000
692.20	0.0000
692.30	0.0000
692.40	0.0000
692.50	0.0000
692.60	0.0000
692.70	0.0000
692.80	0.0000
692.90	0.0000
693.00	0.0000
693.10	0.0000
693.20	0.0000
693.30	0.0000
693.40	0.0000
693.50	0.0000
693.60	0.0000
693.70	0.0000
693.80	0.0000
693.90	0.0000
694.00	0.0000
694.10	0.0000
694.20	0.0000
694.30	0.0000
694.40	0.0000
694.50	0.0000
694.60	0.0000
694.70	0.0000
694.80	0.0000
694.90	0.0000
695.00	0.0000
695.10	0.0000
695.20	0.0000
695.30	0.0000
695.40	0.0000
695.50	0.0000
695.60	0.0000
695.70	0.0000
695.80	0.0000
695.90	0.0000
696.00	0.0000
696.10	0.0000
696.20	0.0000
696.30	0.0000
696.40	0.0000
696.50	0.0000
696.60	0.0000
696.70	0.0000
696.80	0.0000
696.90	0.0000
697.00	0.0000
697.10	0.0000
697.20	0.0000
697.30	0.0000
697.40	0.0000
697.50	0.0000
697.60	0.0000
697.70	0.0000
697.80	0.0000
697.90	0.0000
698.00	0.0000
698.10	0.0000
698.20	0.0000
698.30	0.0000
698.40	0.0000
698.50	0.0000
698.60	0.0000
698.70	0.0000
698.80	0.0000
698.90	0.0000
699.00	0.0000
699.10	0.0000
699.20	0.0000
699.30	0.0000
699.40	0.0000
699.50	0.0000
699.60	0.0000
699.70	0.0000
699.80	0.0000
699.90	0.0000
700.00	0.0000
